ID,Author,Title,Year
SPRTCI-3,Jan Sprenger,The Conditional in Three-Valued Logic,forthcoming
BAAETI,Matthias Baaz and Richard Zach,Epsilon Theorems in Intermediate Logics,2022
Skardowska2018-WYBTLS,Urszula Wybraniec{-}Skardowska and \'{A}ngel Garrido,The Lvov-Warsaw School. Past and Present,2018
FERFBC,Thomas Macaulay Ferguson,Faulty Belnap Computers and Subsystems of Fde,2016
ZACAHB,Richard Zach,Epimorphism Between Fine and Ferguson?s Matrices for Angell?s Ac,2023
BACCPA-3,Andrew Bacon,Curry?s Paradox and ? -Inconsistency,2013
BEAOMI,J. C. Beall,On Mixed Inferences and Pluralism About Truth Predicates,2000
SZMASL,Damian E. Szmuc,A Simple Logical Matrix and Sequent Calculus for Parry?s Logic of Analytic Implication,2021
CARSOF,Walter A. Carnielli,Systematization of Finite Many-Valued Logics Through the Method of Tableaux,1987
EVATTQ,Benjamin Eva,Topos Theoretic Quantum Realism,2017
ROFTMI-2,Ariel Jonathan Roff\'e and Federico Pailos,Translating Metainferences Into Formulae: Satisfaction Operators and Sequent Calculi,2021
BONADF-2,Stefano Bonzio and Andrea Loi and Luisa Peruzzi,A Duality for Involutive Bisemilattices,2019
TAMCAF,Allard Tamminga,Correspondence Analysis for Strong Three-Valued Logic,2014
YINTQA,Hongkai Yin and Hanoch Ben{-}Yami,The Quantified Argument Calculus with Two- and Three-Valued Truth-Valuational Semantics,2022
PAOPVI,Francesco Paoli and Michele Pra Baldi and Damian Szmuc,Pure Variable Inclusion Logics,forthcoming
FITAFO,Melvin Fitting,A Family of Strict/Tolerant Logics,2020
WRITT,Cory Wright and Nikolaj Jang Lee Linding Pedersen,New Waves in Truth,2010
ZACPTO,Richard Zach,Proof Theory of Finite-Valued Logics,1993
WHITCO-3,Richard B. White,The Consistency of the Axiom of Comprehension in the Infinite-Valued Predicate Logic of \L{}ukasiewicz,1979
BAAEOC,"Matthias Baaz and Christian G. Ferm\""{u}ller and Richard Zach",Elimination of Cuts in First-Order Finite-Valued Logics,1993
SETMWL,A. M. Sette and Walter A. Carnielli,Maximal Weakly-Intuitionistic Logics,1995
KOOCVC,Barteld Kooi and Allard Tamminga,Completeness Via Correspondence for Extensions of the Logic of Paradox,2012
SZMTGF,Damian E. Szmuc,The (Greatest) Fragment of Classical Logic That Respects the Variable-Sharing Principle (in the Fmla-Fmla Framework),2021
CONAAA-7,Marcelo E. Coniglio and Luiz H. Da Cruz Silvestrini,An Alternative Approach for Quasi-Truth,2014
FINTLO-7,Bruno De Finetti and Brad Angell,The Logic of Probability,1995
FERSCO-3,"Matthias Baaz and Christian G. Ferm\""{u}ller and Richard Zach",Systematic Construction of Natural Deduction Systems for Many-Valued Logics,1993
BACANC,Andrew Bacon,A New Conditional for Naive Truth Theory,2013
BAALCA,"Matthias Baaz and Christian G. Ferm\""{u}ller and Gernot Salzer and Richard Zach",Labeled Calculi and Finite-Valued Logics,1998
BEALTB-2,Jc Beall and Shay A. Logan,Logic: The Basics (2Nd Edition),2017
GAUASB-2,Christopher Gauker,Against Stepping Back: A Critique of Contextualist Approaches to the Semantic Paradoxes,2006
ARNOAI,Arnon Avron,On an Implication Connective of Rm,1986
LIOLKA,Lionel Shapiro,"Lp, K3, and Fde as Substructural Logics",2017
ODATBS,Takaharu Oda,The Buddhist Sengzhao?s Roots in Daoism: Ex Contradictione Nihil,forthcoming
KOSFCA,Sergiy Koshkin,Functional Completeness and Primitive Positive Decomposition of Relations on Finite Domains,2024
AUGMLA,Luis M. Augusto,Many-Valued Logics. A Mathematical and Computational Introduction.,2020
FERNOT-2,Thomas Macaulay Ferguson,Notes on the Model Theory of Demorgan Logics,2012
PUTTL,Hilary Putnam,Three-Valued Logic,1957
RUMTCP-2,Ian Rumfitt,The Categoricity Problem and Truth-Value Gaps,1997
GIRTLA,J. Y. Girard,Three-Valued Logic and Cut-Elimination: The Actual Meaning of Takeuti's Conjecture,1976
GOTML,Siegfried Gottwald,Many-Valued Logic,2008
FERDS-4,Thomas M. Ferguson and Elis\'{a}ngela Ram\'{i}rez{-}C\'{a}mara,Deep St,2021
SZMANO,Damian Szmuc and Hitoshi Omori,A Note on Goddard and Routley's Significance Logic,2018
GAASFI,Tore Fjetland \O{}gaard,Skolem Functions in Non-Classical Logics,2017
FONOUF,Josep Maria Font and Petr H\'{a}jek,On \L{}ukasiewicz's Four-Valued Modal Logic,2002
TSUMLA,Marcelo Tsuji,Many-Valued Logics and Suszko's Thesis Revisited,1998
KRERTN-2,Adrian Kreutz,"Recapture, Transparency, Negation and a Logic for the Catuskoti",2019
KNUMLA,Simon Knutsson,Many-Valued Logic and Sequence Arguments in Value Theory,2021
KAMCFM,Michael Kaminski and Nissim Francez,Calculi for Many-Valued Logics,2021
ROFCRC,Ariel Jonathan Roff\'e,Contrastando Reconstrucciones Con Herramientas Computacionales: Una Aplicaci\'{o}n a la Clad\'{i}stica,2020
CARHPA-9,Colin Caret,Hybridized Paracomplete and Paraconsistent Logics,2017
CIUMTI,Roberto Ciuni and Thomas Macaulay Ferguson and Damian Szmuc,Modeling the Interaction of Computer Errors by Four-Valued Contaminating Logics,2019
GRTCTM,Paul \'{E}gr\'e and Lorenzo Rossi and Jan Sprenger,Probability for Trivalent Conditionals,manuscript
DROAGF-2,Sergey Drobyshevich,A General Framework for \$\$ \{Fde\}\$\$ Fde -Based Modal Logics,2020
KOOTLI,Barteld Kooi and Allard Tamminga,Three-Valued Logics in Modal Logic,2013
HANEUL,Georges Hansoul and Bruno Teheux,Extending \L{}ukasiewicz Logics with a Modality: Algebraic Approach to Relational Semantics,2013
DARNNP,Bruno Da R\'e and Damian Szmuc and Mar\'{i}a In\'{e}s Corbal\'{a}n,Non-Reflexive Nonsense: Proof-Theory for Paracomplete Weak Kleene Logic,forthcoming
WHITAG-6,Bruno Whittle,Truth and Generalized Quantification,2019
BAADSO,"Matthias Baaz and Christian G. Ferm\""{u}ller and Richard Zach",Dual Systems of Sequents and Tableaux for Many-Valued Logics,1993
CARAPA-26,Massimiliano Carrara,A Pwk-Style Argumentation Framework and Expansion,2023
CARTMF-8,Walter A. Carnielli and Marcelo E. Coniglio,Twist-Valued Models for Three-Valued Paraconsistent Set Theory,forthcoming
SZMTOO,Damian Szmuc,Track-Down Operations on Bilattices,2018
BAACPG,Matthias Baaz and Richard Zach,"Compact Propositional G\""{o}del Logics",1998
JOHATI-2,Fred Johnson,A Three-Valued Interpretation for a Relevance Logic,1976
SMIML,Nicholas J. J. Smith,Many-Valued Logics,2011
BLUDAD-4,Ben Blumson,Dialetheism and Distributed Sorites,2023
CIGPNU,Roberto Cignoli,Proper N-Valued \L{}ukasiewicz Algebras as s-Algebras of \L{}ukasiewicz N-Valued Prepositional Calculi,1982
SUPSRO,J. S\l{}upecki and G. Bryll and T. Prucnal,Some Remarks on Three-Valued Logic of J. \L{}ukasiewicz,1967
BAAHAT,Matthias Baaz and Richard Zach,Hypersequents and the Proof Theory of Intuitionistic Fuzzy Logic,2000
Rojas2023-SOLTDA-5,A. Solares{-}Rojas and Marcello D'Agostino,Tractable Depth-Bounded Approximations to Fde and its Satellites,2023
VAKISF,Dimiter Vakarelov,"Intuitive Semantics for Some Three-Valued Logics Connected with Information, Contrariety and Subcontrariety",1989
HANTAT-2,Hannes Leitgeb,Truth and the Liar in de Morgan-Valued Models,1999
PAIDL,Federico Pailos,Disjoint Logics,forthcoming
WINACF,Stefan Wintein and Reinhard Muskens,A Calculus for Belnap's Logic in Which Each Proof Consists of Two Trees,2012
ROBDET,Gemma Robles and Francisco Salto and Jos\'e M. M\'{e}ndez,Dual Equivalent Two-Valued Under-Determined and Over-Determined Interpretations for \L{}ukasiewicz's 3-Valued Logic \L3,2013
URQAIO-2,Alasdair Urquhart,An Interpretation of Many-Valued Logic,1973
TUZAAO,Roman Tuziak,An Axiomatization of the Finite-Valued \L{}ukasiewicz Calculus,1988
NOWLPD,Marek Nowak,Logics Preserving Degrees of Truth,1990
FERDGF-2,"C. G. Ferm\""{u}ller",Dialogue Games for Many-Valued Logics -- an Overview,2008
TAMBDE,Allard Tamminga,Belief Dynamics: (Epistemo)Logical Investigations,2001
URQAIO,Alasdair Urquhart,An Interpretation of Many-Valued Logic,1973
SCHUSG-3,Fabien Schang and Alexandre Costa Leite,Une S\'{e}mantique G\'{e}n\'{e}rale des Croyances Justifi\'{e}es,2016
GREDAT-4,Patrick Greenough,Deflationism and Truth-Value Gaps,2010
KETCAM,Jeffrey Ketland,Can a Many-Valued Language Functionally Represent its Own Semantics?,2003
AGUFII,Stefano Aguzzoli and Agata Ciabattoni,Finiteness in Infinite-Valued \L{}ukasiewicz Logic,2000
BADLTI,Guillermo Badia and Carles Noguera,"Lindstr\""{o}m Theorems in Graded Model Theory",2021
JENCLK-2,Matthias Jenny,Classicality Lost: K3 and Lp After the Fall,2016
SERAGA-3,A. Sernadas and C. Sernadas and J. Rasga and Marcelo E. Coniglio,A Graph-Theoretic Account of Logics,2009
RESLSA-2,Greg Restall,"\L{}ukasiewicz, Supervaluations and the Future",2005
ECOMIF,Marcelo E. Coniglio and Francesc Esteva and Joan Gispert and Lluis Godo,Maximality in Finite-Valued Lukasiewicz Logics Defined by Order Filters,2019
TKAOAO,Marcin Tkaczyk,On Axiomatization of \L{}ukasiewicz's Four-Valued Modal Logic,2011
LOGVIS,Daisuke Kachi,Validity in Simple Partial Logic,2002
TAMEAC,Allard Tamminga,Expansion and Contraction of Finite States,2004
FERONQ,Thomas Macaulay Ferguson,On Non-Deterministic Quantification,2014
FABARF,Fabrice Correia,Adequacy Results for Some Priorean Modal Propositional Logics,1999
WOJOSC,Piotr Wojtylak,On Structural Completeness of Many-Valued Logics,1978
JOHMAD,John Fox,Motivation and Demotivation of a Four-Valued Logic,1989
CARPLI-2,Walter Carnielli,Polynomizing: Logic Inference in Polynomial Format and the Legacy of Boole,2007
SERGFO,A. Sernadas and C. Sernadas and J. Rasga and M. Coniglio,on Graph-Theoretic Fibring of Logics,2009
FONNOA,Josep M. Font and Massoud Moussavi,Note on a Six-Valued Extension of Three-Valued Logic,1993
CORWNO,Fabrice Correia,Weak Necessity on Weak Kleene Matrices,1998
VARTGO,Massimo Warglien and Achille C. Varzi,The Geometry of Negation,2003
PAWTPS,Pawel Pawlowski,Tree-Like Proof Systems for Finitely-Many Valued Non-Deterministic Consequence Relations,2020
PENFLO,Adam P\v{r}enosil,"Four-Valued Logics of Truth, Nonfalsity, Exact Truth, and Material Equivalence",2020
MALMLF,Grzegorz Malinowski,Many-Valued Logics,2001
TAKMLO,Moto{-}O. Takahashi,Many-Valued Logics of Extended Gentzen Style Ii,1970
BAAQPG,Matthias Baaz and Agata Ciabattoni and Richard Zach,"Quantified Propositional G\""{o}del Logics",2000
GAUKTO,Christopher Gauker,Kripke's Theory of Truth,manuscript
ROSAOI-4,J. Barkley Rosser,Axiomatization of Infinite-Valued Logics,1960
KONTOT,Beata Konikowska,Two Over Three: A Two-Valued Logic for Software Specification and Validation Over a Three-Valued Predicate Calculus,1993
GISUCO,Joan Gispert,Universal Classes of Mv-Chains with Applications to Many-Valued Logics,2002
FERFGT-4,"Christian G. Ferm\""{u}ller and Christoph Roschger",From Games to Truth Functions: A Generalization of Giles?s Game,2014
HIRTSC,Hiroshi Aoyama,The Strong Completeness of a System Based on Kleene's Strong Three-Valued Logic,1994
MOSAEO-3,Andrzej Mostowski,An Example of a Non-Axiomatizable Many Valued Logic,1961
LANTL-5,Robert Lane,Triadic Logic,2001
Armstrong2002-SINHTA,Walter Sinnott{-}Armstrong and Amit Malhotra,How to Avoid Deviance (in Logic),2002
CIUTLF,Davide Ciucci and Didier Dubois,Three-Valued Logics for Incomplete Information and Epistemic Logic,2012
BEZNTM,Jean{-}Yves Beziau,Non Truth-Functional Many-Valuedness,manuscript
GOLMNK-2,Rea Golan and Ulf Hlobil,Minimally Nonstandard K3 and Fde,2022
AVRRSA-2,A. Avron and B. Konikowska,Rough Sets and 3-Valued Logics,2008
KOVROT,Sre\'{c}ko Kova\vc,Remarks on the Origin and Foundations of Formalisation,2020
AMBOTR,Hans{-}Christoph Schmidt Am Busch and Kai F. Wehmeier,On the Relations Between Heinrich Scholz and Jan \L{}ukasiewicz,2007
DUNMUO,J. M. Dunn and G. Epstein,Modern Uses of Multiple-Valued Logic,1977
BEZNDO,Jean{-}Yves B\'{e}ziau and Stamatios Gerogiorgakis,New Dimensions of the Square of Opposition,2017
BRACCA-7,Miro Brada,Chess Composition as an Art,manuscript
CHASST-3,E. William Chapin,Set-Valued Set Theory: Part One,1974
MVAFT,M. V. Dougherty,Aristotle's Four Truth Values,2004
PRILM,A. Prior,"Logic, Many-Valued",1967
TURPPA-3,Atwell R. Turquette,Peirce's Phi and Psi Operators for Triadic Logic,1967
CORWNO-2,Fabrice Correia,Weak Necessity on Weak Kleene Matrices,1998
JULANA,Juliusz Reichbach,A Note About Connection of the First-Order Functional Calculus with Many-Valued Propositional Calculi,1964
STAUT,Stanley J. Krolikoski,\L Ukasiewicz's Twin Possibility Functors,1979
MALMRM,Grzegorz Malinowski,Many-Valued Referential Matrices,1995
KOOTSC,Barteld Kooi and Allard Tamminga,Two-Sided Sequent Calculi for Fde-Like Four-Valued Logics,2023
BAAEFA,Matthias Baaz and Richard Zach,Effective Finite-Valued Approximations of General Propositional Logics,2008
BARTSR-3,Tom\'{a}s Barrero and Walter Carnielli,Tableaux Sin Refutaci\'{o}n,2005
SCHAPF-8,Fabien Schang,A Plea for Epistemic Truth: Jaina Logic From a Many-Valued Perspective,2009
BAACOA-2,Matthias Baaz and Norbert Preining and Richard Zach,"Completeness of a Hypersequent Calculus for Some First-Order G\""{o}del Logics with Delta",2006
BAAIOA,Matthias Baaz and Alexander Leitsch and Richard Zach,"Incompleteness of a First-Order G\""{o}del Logic and Some Temporal Logics of Programs",1996
BAAAPC,Matthias Baaz and Richard Zach,Approximating Propositional Calculi by Finite-Valued Logics,1994
KACWLW,Daisuke Kachi,Was \L{}ukasiewicz Wrong? : Three-Valued Logic and Determinism,1996
MUSIIV,Reinhard Muskens and Stefan Wintein,Interpolation in 16-Valued Trilattice Logics,2018
KACTOB,Daisuke Kachi,Tensed Ontology Based on Simple Partial Logic,2002
BADSCO,Guillermo Badia and Pilar Dellunde and Vicent Costa and Carles Noguera,Syntactic Characterizations of First-Order Structures in Mathematical Fuzzy Logic,forthcoming
JOHTFA-2,Fred Johnson,Trees for a 3-Valued Logic,1984
KACBOF,Daisuke Kachi,Bourne on Future Contingents and Three-Valued Logic,2009
GIROMM,Thibaut Giraud,On Modal Meinongianism,2016
GAUACT,Christopher Gauker,A Completenesss Theorem for a 3-Valued Semantics for a First-Order Language,manuscript
SCHPAU-7,Jon Alan Schmidt,Peirce and \L{}ukasiewicz on Modal and Multi-Valued Logics,2022
TAMAND,Allard M. Tamminga and Koji Tanaka,A Natural Deduction System for First Degree Entailment,1999
SPRTCI-2,Jan Sprenger,The Conditional in Three-Valued Logic,forthcoming
LETGOM,Tim Lethen,"G\""{o}del on Many-Valued Logic",2023
STETAS-10,Johannes Stern,Truth and Subjunctive Theories of Knwledge: No Luck?,manuscript
CARAAF-4,W. A. Carnielli,An Algorithm for Axiomatizing and Theorem Proving in Finite Many - Valued Propositional Logics,1985
ANSOAO,O. M. Anshakov and V. K. Finn and D. P. Skvortsov,On Axiomatization of Many-Valued Logics Associated with Formalization of Plausible Reasonings,1989
DOTMPA,I. M. L. D'Ottaviano and H. D. A. Feitosa,Many-Valued Points and Equality,2000
STEFRO,Aguzzoli Stefano and Gerla Brunella,Finite-Valued Reductions of Infinite-Valued Logics,2002
EDWMLA,Edward Schuh,Many-Valued Logics and the Lewis Paradoxes,1973
LEVPTT,Isaac Levi,Putnam's Three Truth Values,1959
SEEMLA,K. R. Seeskin,Many-Valued Logic and Future Contingencies,1971
STATTO,Z. Stachniak,Two Theorems on Many-Valued Logics,1988
CORPSI,Fabrice Correia,"Priorean Strict Implication, Q and Related Systems",2001
TORBML-2,Joaqu\'{i}n Toranzo Calder\'{o}n and Federico Pailos,Beyond Mixed Logics,forthcoming
COOML-2,Roy T. Cook,Mtv Logics,2021
GISSCI,Joan Gispert and Zuzana Hanikov\'a and Tommaso Moraschini and Micha\l Stronkowski,Structural Completeness in Many-Valued Logics with Rational Constants,2022
CONDGL,Marcelo E. Coniglio and Francesc Esteva and Joan Gispert and Lluis Godo,"Degree-Preserving G\""{o}del Logics with an Involution: Intermediate Logics and Paraconsistency",2021
ULITCO,Boris \v{C}ulina,The Concept of Truth,2001
MALOMS,Grzegorz Malinowski,"On Many-Valuedness, Sentential Identity, Inference and Lukasiewicz Modalities",1997
DESPAM-4,Edelcio G. de Souza and Alexandre Costa{-}Leite and Diogo H. B. Dias,Paraconsistentization and Many-Valued Logics,forthcoming
KERRWB,Manfred Kerber and Michael Kohlhase,Reasoning Without Believing: On the Mechanisation of Presuppositions and Partiality,2012
BEZMLA,Edson Bezerra and Giorgio Venturi,Many-Valued Logics and Bivalent Modalities,forthcoming
KOVLOA,Sre\'{c}ko Kova\vc,Logical Opposition and Collective Decisions,2012
AGATVL,J. Agassi,Two Valued Logic in Ordinary Circumstances,1985
VASTCO,Vladimir L. Vasyukov,The Completeness of the Factor Semantics for \L{}ukasiewicz's Infinite-Valued Logics,1993
RADOTM-4,Mateusz M. Radzki,On the Methods of Constructing Hilbert-Type Axiom Systems for Finite-Valued Propositional Logics of \L{}ukasiewicz,2021
MUEOHW,Renaud Mueller,Obelix: How Work is Valued in Comics,2009
AUGLMU,Luis M. Augusto,L\'{o}gicas Multivalentes. Uma Introdu\c{c}~{a}o Matem\'{a}tica e Computacional.,2016
KARBIT-2,A. S. Karpenko and V. M. Popov,Bckx is the Axiomatization of the Implicational Fragment of \L{}ukasiewicz's Infinite-Valued Logic \L\ensuremath{\omega},1997
SURAAO,Stan J. Surma,An Axiomatisation of the Conditionals of Post's Many Valued Logics,1995
TSWATA,T. S. Weston,Approximate Truth and \L Ukasiewicz Logic,1988
HACASI,L. H. Hackstaff and J\'{o}zef M. Boche\'{n}ski,A Study in Many-Valued Logic,1962
JONTE,Jonathan Cohen,Three-Valued Ethics,1951
MICMIO-2,Michael J. Duffy,Modal Interpretations of Three-Valued Logics. Ii,1979
JCMACO,J. C. Muzio and D. M. Miller,A Class of Two-Place Three-Valued Unary Generators,1980
DELAAP-2,F. Delon and P. Simonetta,An Ax-Kochen-Ershov Principle for Intermediate Structures Between Valued Groups and Valued Fields,1999
OCAATN,M. J. O'Carroll,"A Three-Valued, Non-Levelled Logic Consistent for All Self-Reference",1967
CHASST-2,E. William Chapin,Set-Valued Set Theory: Part Two,1975
MCNRAM-2,Robert McNaughton,"Rose Alan. Many-Valued Logical Machines. Proceedings of the Cambridge Philosophical Society, Vol. 54 , Pp. 307?321",1962
MUSTAT-3,Reinhard Muskens,16Tap: A Toy Tableau Theorem Prover for 16-Valued Trilattice Logics,2017
KNGAIT-2,"Guido K\""{u}ng",An Introduction to Many-Valued Logics,1968
HAYART-3,Louise Hay,"Atwell R. Turquette. Independent Axioms for Infinite-Valued Logic. The Journal of Symbolic Logic, Vol. 28 No. 3 , Pp. 217?221",1966
ELEFCT,Pantelis E. Eleftheriou and Costas D. Koutras,"Frame Constructions, Truth Invariance and Validity Preservation in Many-Valued Modal Logic",2005
LOAUDE,John Loader,Universal Decision Elements in M-Valued Logic,1972
ANDTLH-6,Hajnal Andr\'{e}ka and Istv\'{a}n N\'{e}meti,"Two-Variable Logic has Weak, but Not Strong, Beth Definability",2021
ORELPT,Steven Orey,"Landsberg P. T.. Paradoxes in N-Valued Logics. Analysis , Vol. 15 No. 1 , Pp. 14?16",1955
LECWAP-2,Marek Lechniak,Wielowarto\'{s}ciowo\'{s}'c a Poj\k{e}cia Epistemiczne,2006
TAKVSI,Mitio Takano,Valid Sequents in Many-Valued Logics,1980
ACKAIT,Robert John Ackermann,An Introduction to Many-Valued Logics,1967
SETEOT,Rangaswamy V. Setlur,Erratum: ??On the Equivalence of Strong and Weak Validity of Rule Schemes in the Two-Valued of Rule Schemes in the Two-Valued Propositional Calculus'',1974
MUNFAI,Daniele Mundici,Finite Axiomatizability in \L{}ukasiewicz Logic,2011
SURANO,S. J. Surma,A Note on Indirect Deduction Theorems Valid in \L{}ukasiewicz's Finitely-Valued Propositional Calculi,1973
RANDIF,Rangaswamy V. Setlur,Duality in Finite Many-Valued Logic,1971
MALFAA-2,Grzegorz Malinowski,Fregean Axiom and Many-Valuedness,2008
GAUPAA,Christopher Gauker,Presuppositions as Anaphoric Duality Enablers,2016
HAHEDD,"Reiner Ha\""{a}hnle",Exploiting Data Dependencies in Many-Valued Logics,1996
STELWN,Robert Stepp,Learning Without Negative Examples Via Variable-Valued Logic Characterizations: The Uniclass Inductive Program Aq7Uni,1979
BAUOVO,Edward Ba\.{l}uka,On Verification of the Expressions of Many-Valued Sentential Calculi. I,1965
FITMFD,Melvin Fitting,"Modal, Fuzzy, ..., Vanilla Fixpoint Theories of Truth: A Uniform Approach",2024
FERUNA,Thomas Macaulay Ferguson,\L{}ukasiewicz Negation and Many-Valued Extensions of Constructive Logics,2014
RESSCO,Nicholas Rescher,Some Comments on Two-Valued Logic,1955
MALSAT-4,Grzegorz Malinowski,S-Algebras and the Degrees of Maximality of Three and Four Valued Logics of \L{}ukasiewicz,1974
HAZSLL,Allen P. Hazen and Francis Jeffry Pelletier,Some Lessons Learned About Adding Conditionals to Certain Many-Valued Logics,2021
ZINTAM,A. A. Zinov'ev,Two-Valued and Many-Valued Logic,1963
SUGPAN,Takeo Sugihara,"A. N. Prior. Three-Valued Logic and Future Contingents. The Philosophical Quarterly , Vol. 3 , Pp. 317?326",1954
LOAUDE-2,John Loader,Universal Decision Elements Inm-Valued Logic,1972
RUNAIT,Bede Rundle,An Introduction to Many-Valued Logics,1968
MORAMP,C. Morgan,A Many-Valued Probabilistic Logic: Commentary,2000
JOHTBR,John Loader,The Binary Representation of \${M}$-Valued Logic with Applications to Universal Decision Elements,1979
STAMCL,Zbigniew Stachniak,Many-Valued Computational Logics,1989
LEESCS,C. Y. Lee and W. H. Chen,Several-Valued Combinatorial Switching Circuits,1960
FIGTPN-2,Aldo V. Figallo and Gustavo Pelaitay,Tense Polyadic N $\times$ M-Valued \L{}ukasiewicz?Moisil Algebras,2015
CHURBO,Alonzo Church,"Rosser Barkley. On the Many-Valued Logics. American Journal of Physics, Vol. 9 , Pp. 207?212",1941
MGBEOT,M. G. Beavers,Extensions of the \$\texttt{\char92}aleph\_0\$-Valued \L Ukasiewicz Propositional Logic,1993
ACKAIT-8,Robert John Ackermann,An Introduction to Many-Valued Logics,1967
MCCMAM-2,Storrs McCall,"Modal and Many-Valued Logics: Acta Philosophica Fennica Xvi, 1963. Pp. 290. \$4.00",1965
GOUAEL-2,Jean{-}Baptiste Gourinat,Aristote Et la ? Logique Formelle Moderne ? : Sur Quelques Paradoxes de L?Interpr\'{e}tation de \L{}ukasiewicz,2011
Rej2007-CZEAOM,B. Czernecka{-}Rej,Applicability of Many-Valued Logics,2007
MUNUPO,Daniele Mundici,Universal Properties of \L{}ukasiewicz Consequence,2014
AVRFDF,Arnon Avron and Arieli Ofer,Four-Valued Diagnoses for Stratified Knowledge-Bases,1997
RASMAL,H. Rasiowa,Many-Valued Algorithmic Logic as a Tool to Investigate Programs,1977
BOF,????,Bourne on Future Contingents and Three-Valued Logic,2009
GERPNA,Stamatios Gerogiorgakis,"Privations, Negations and the Square: Basic Elements of a Logic of Privations",2012
TURFMS,Atwell R. Turquette,"Federico M. Sioson. Further Axiomatizations of the \L{}ukasiewicz Three-Valued Calculus. Notre Dame Journal of Formal Logic, Vol. 5 No. 1 , Pp. 62?70",1966
SCHNVP,Andrew Schumann,Non-Archimedean Valued Predicate Logic,2007
EGRHOT-2,Paul Egre and Lorenzo Rossi,Handbook of Three-Valued Logic,forthcoming
BEAATP,Gordon Beavers,Automated Theorem Proving for \L{}ukasiewicz Logics,1993
JOBFCA,William H. Jobe,Functional Completeness and Canonical Forms in Many-Valued Logics,1962
DOLAFM,Dolph Ulrich,A Five-Valued Model of the \${e}$-\${P}$-\${Q}$-Theses,1987
OLIAIM,Nicola Olivetti and Rineke Verbrugge,"Advances in Modal Logic, Vol. 13",2020
LANPIN,P. T. Landsberg,Paradoxes in N-Valued Logics,1954
CHRFCO,Niels E. Christensen,Further Comments on Two-Valued Logic,1957
MCNRJB-2,Robert McNaughton,"Rosser J. Barkley. Axiomatization of Infinite Valued Logics. Logique Et Analyse , N.S. Vol. 3 , Pp. 137?153",1962
ROBASF,Robert E. Clay,A Standard Form for \L Ukasiewicz Many-Valued Logics,1963
HENTML,Paul Henle and A. P. Ushenko,"A. P. Ushenko. The Many-Valued Logics. The Philosophical Review, Vol. 45 (1936), Pp. 611?615",1937
EPEADP-2,Kajetan \v{S}eper,A Decision Problem Concerning Autoduality in \_{K}_-Valued Logic,1971
TRNOTI,"H\a{a}kan T\""{o}rnebohm","On Truth, Implication, and Three-Valued Logic",1956
CLESRO,John P. Cleave,Some Remarks on the Interpretation of 3-Valued Logics,1980
MICAFI,Michael Byrd,A Formal Interpretation of \L Ukasiewicz' Logics,1979
WOJAAN,Olgierd A. Wojtasiewicz,Antonyms and Negations. A Three-Valued Sentential Calculus with Two Negations,1979
NORDAO,Norman M. Martin,Direct Analogues of the Sheffer Stroke in \${M}$-Valued Logic,1976
